#doc name topic proportion ...
90	91_AncientHistory_iiwojnapunicka.txt	7	0.6836180124223602	25	0.0671583850931677	23	0.054736024844720496	29	0.031444099378881984	21	0.01746894409937888	13	0.01125776397515528	12	0.01125776397515528	28	0.008152173913043478	33	0.006599378881987578	14	0.006599378881987578	3	0.006599378881987578	2	0.006599378881987578	39	0.005046583850931677	36	0.005046583850931677	15	0.005046583850931677	11	0.005046583850931677	6	0.005046583850931677	0	0.005046583850931677	37	0.0034937888198757765	34	0.0034937888198757765	31	0.0034937888198757765	26	0.0034937888198757765	18	0.0034937888198757765	17	0.0034937888198757765	16	0.0034937888198757765	10	0.0034937888198757765	8	0.0034937888198757765	5	0.0034937888198757765	38	0.0019409937888198758	35	0.0019409937888198758	32	0.0019409937888198758	30	0.0019409937888198758	27	0.0019409937888198758	24	0.0019409937888198758	22	0.0019409937888198758	20	0.0019409937888198758	19	0.0019409937888198758	9	0.0019409937888198758	4	0.0019409937888198758	1	0.0019409937888198758	
91	92_AncientHistory_cesarstwozach.txt	29	0.5643236074270557	23	0.1204686118479222	25	0.08598585322723254	7	0.0638815207780725	8	0.04089301503094606	12	0.014367816091954023	35	0.012599469496021221	21	0.012599469496021221	22	0.008178603006189214	28	0.007294429708222812	24	0.007294429708222812	20	0.007294429708222812	31	0.004641909814323607	37	0.003757736516357206	11	0.003757736516357206	3	0.003757736516357206	33	0.0028735632183908046	30	0.0028735632183908046	13	0.0028735632183908046	38	0.001989389920424403	19	0.001989389920424403	18	0.001989389920424403	17	0.001989389920424403	16	0.001989389920424403	15	0.001989389920424403	6	0.001989389920424403	4	0.001989389920424403	39	0.0011052166224580018	36	0.0011052166224580018	34	0.0011052166224580018	32	0.0011052166224580018	27	0.0011052166224580018	26	0.0011052166224580018	14	0.0011052166224580018	10	0.0011052166224580018	9	0.0011052166224580018	5	0.0011052166224580018	2	0.0011052166224580018	1	0.0011052166224580018	0	0.0011052166224580018	
92	93_AncientHistory_mezopotamia.txt	19	0.49490303331675783	23	0.25323222277473895	25	0.06327697662854301	13	0.0438836399801094	21	0.036424664346096466	18	0.007583291894579811	8	0.007086026852312283	29	0.006588761810044754	11	0.006588761810044754	26	0.0060914967677772255	7	0.0060914967677772255	30	0.005096966683242168	10	0.005096966683242168	20	0.004599701640974639	28	0.004102436598707111	15	0.004102436598707111	4	0.0036051715564395822	1	0.0036051715564395822	38	0.0031079065141720536	22	0.0031079065141720536	2	0.0031079065141720536	16	0.002610641471904525	39	0.0021133764296369967	36	0.0021133764296369967	6	0.0021133764296369967	3	0.0021133764296369967	37	0.0016161113873694678	32	0.0016161113873694678	31	0.0016161113873694678	27	0.0016161113873694678	14	0.0016161113873694678	0	0.0016161113873694678	34	0.0011188463451019394	24	0.0011188463451019394	17	0.0011188463451019394	12	0.0011188463451019394	9	0.0011188463451019394	5	0.0011188463451019394	35	6.215813028344107E-4	33	6.215813028344107E-4	
93	94_NorthAmericanHistory_meksyk.txt	12	0.48726146975233453	23	0.12977060495330897	25	0.1141392610637434	28	0.030501421031262688	7	0.027050345107592366	35	0.024005278116118554	33	0.02177222898903776	21	0.01791514413317093	13	0.01446406820950061	10	0.013246041412911084	4	0.012840032480714575	6	0.011419001218026796	29	0.011012992285830287	5	0.010200974421437272	3	0.00817092976045473	20	0.006952902963865205	19	0.006952902963865205	22	0.0059378806333739344	31	0.0047198538367844095	1	0.003907835972391392	36	0.003501827040194884	32	0.00329882257409663	2	0.00329882257409663	38	0.003095818107998376	18	0.003095818107998376	8	0.0026898091758018675	9	0.0022838002436053593	14	0.002080795777507105	30	0.001877791311408851	39	0.0016747868453105969	16	0.0016747868453105969	0	0.0014717823792123428	34	0.0012687779131140885	26	0.0012687779131140885	24	0.0012687779131140885	17	0.0012687779131140885	37	0.0010657734470158344	15	8.627689809175802E-4	11	4.5676004872107184E-4	27	2.537555826228177E-4	
94	95_NorthAmericanHistory_usa.txt	33	0.4480917117630305	25	0.1026060951295927	23	0.10203645684990031	12	0.09804898889205355	13	0.056465394474508684	7	0.03424950156650527	28	0.023711193392195955	35	0.017729991455425805	21	0.017445172315579606	4	0.011179151238963259	22	0.007476502420962689	16	0.0060524067217317	38	0.004913130162346909	31	0.004913130162346909	24	0.004913130162346909	0	0.004913130162346909	18	0.004058672742808317	26	0.0037738536029621192	19	0.0037738536029621192	11	0.0037738536029621192	14	0.0034890344631159213	3	0.0034890344631159213	15	0.0032042153232697238	27	0.0029193961834235263	5	0.0029193961834235263	8	0.0026345770435773283	34	0.002349757903731131	9	0.002349757903731131	32	0.0020649387638849333	29	0.0020649387638849333	17	0.0020649387638849333	37	0.0017801196240387353	6	0.0017801196240387353	2	0.0014953004841925378	1	0.00121048134434634	39	9.256622045001425E-4	36	9.256622045001425E-4	30	9.256622045001425E-4	20	9.256622045001425E-4	10	3.5602392480774705E-4	
95	96_NorthAmericanHistory_brytkolon.txt	33	0.44326923076923075	29	0.03942307692307692	25	0.03942307692307692	12	0.03942307692307692	34	0.03173076923076923	23	0.03173076923076923	36	0.027884615384615386	13	0.027884615384615386	28	0.020192307692307693	21	0.020192307692307693	16	0.020192307692307693	14	0.020192307692307693	35	0.016346153846153847	31	0.016346153846153847	19	0.016346153846153847	8	0.016346153846153847	30	0.0125	9	0.0125	6	0.0125	38	0.008653846153846154	26	0.008653846153846154	24	0.008653846153846154	17	0.008653846153846154	15	0.008653846153846154	11	0.008653846153846154	10	0.008653846153846154	2	0.008653846153846154	1	0.008653846153846154	39	0.004807692307692308	37	0.004807692307692308	32	0.004807692307692308	27	0.004807692307692308	22	0.004807692307692308	20	0.004807692307692308	18	0.004807692307692308	7	0.004807692307692308	5	0.004807692307692308	4	0.004807692307692308	3	0.004807692307692308	0	0.004807692307692308	
96	97_Poetry_mick.txt	15	0.5940610484406105	25	0.04860650298606503	14	0.04794293297942933	35	0.033344392833443925	17	0.033344392833443925	21	0.03201725282017253	23	0.024717982747179828	38	0.018745852687458528	6	0.015428002654280026	3	0.014100862641008627	16	0.012773722627737226	8	0.012773722627737226	32	0.011446582614465826	28	0.010119442601194425	24	0.008792302587923026	2	0.007465162574651626	5	0.0068015925680159255	34	0.006138022561380225	12	0.006138022561380225	4	0.006138022561380225	39	0.005474452554744526	37	0.005474452554744526	18	0.005474452554744526	1	0.005474452554744526	33	0.002820172528201725	27	0.002820172528201725	11	0.002820172528201725	22	0.0021566025215660253	19	0.0021566025215660253	10	0.0021566025215660253	36	0.0014930325149303252	29	0.0014930325149303252	26	0.0014930325149303252	20	0.0014930325149303252	13	0.0014930325149303252	0	0.0014930325149303252	31	8.294625082946251E-4	30	8.294625082946251E-4	9	8.294625082946251E-4	7	8.294625082946251E-4	
97	98_Poetry_hheks.txt	17	0.7056451612903226	21	0.05357142857142857	23	0.025921658986175114	25	0.02131336405529954	15	0.014400921658986175	30	0.009792626728110598	24	0.009792626728110598	22	0.009792626728110598	20	0.009792626728110598	14	0.009792626728110598	13	0.009792626728110598	38	0.007488479262672811	36	0.007488479262672811	32	0.007488479262672811	11	0.007488479262672811	6	0.007488479262672811	34	0.005184331797235023	33	0.005184331797235023	26	0.005184331797235023	10	0.005184331797235023	4	0.005184331797235023	3	0.005184331797235023	39	0.002880184331797235	37	0.002880184331797235	35	0.002880184331797235	31	0.002880184331797235	29	0.002880184331797235	28	0.002880184331797235	27	0.002880184331797235	19	0.002880184331797235	18	0.002880184331797235	16	0.002880184331797235	12	0.002880184331797235	9	0.002880184331797235	8	0.002880184331797235	7	0.002880184331797235	5	0.002880184331797235	2	0.002880184331797235	1	0.002880184331797235	0	0.002880184331797235	
98	99_Poetry_poezja.txt	17	0.5180517711171662	21	0.1079700272479564	15	0.06164850136239782	3	0.04257493188010899	25	0.030313351498637602	13	0.030313351498637602	16	0.023501362397820164	1	0.022138964577656677	2	0.0194141689373297	18	0.013964577656675749	28	0.009877384196185286	23	0.0085149863760218	6	0.0085149863760218	35	0.00715258855585831	26	0.00715258855585831	33	0.0057901907356948225	22	0.0057901907356948225	10	0.0057901907356948225	39	0.0044277929155313355	32	0.0044277929155313355	30	0.0044277929155313355	27	0.0044277929155313355	24	0.0044277929155313355	14	0.0044277929155313355	12	0.0044277929155313355	11	0.0044277929155313355	8	0.0044277929155313355	5	0.0044277929155313355	4	0.0044277929155313355	36	0.0030653950953678476	20	0.0030653950953678476	7	0.0030653950953678476	38	0.0017029972752043597	37	0.0017029972752043597	34	0.0017029972752043597	31	0.0017029972752043597	29	0.0017029972752043597	19	0.0017029972752043597	9	0.0017029972752043597	0	0.0017029972752043597	
99	100_Chemistry_reakcje.txt	11	0.5471014492753623	30	0.059178743961352656	21	0.05434782608695652	25	0.04468599033816425	31	0.020531400966183576	36	0.01570048309178744	18	0.01570048309178744	14	0.01570048309178744	10	0.01570048309178744	34	0.010869565217391304	32	0.010869565217391304	26	0.010869565217391304	6	0.010869565217391304	2	0.010869565217391304	39	0.006038647342995169	38	0.006038647342995169	37	0.006038647342995169	35	0.006038647342995169	33	0.006038647342995169	29	0.006038647342995169	28	0.006038647342995169	27	0.006038647342995169	24	0.006038647342995169	23	0.006038647342995169	22	0.006038647342995169	20	0.006038647342995169	19	0.006038647342995169	17	0.006038647342995169	16	0.006038647342995169	15	0.006038647342995169	13	0.006038647342995169	12	0.006038647342995169	9	0.006038647342995169	8	0.006038647342995169	7	0.006038647342995169	5	0.006038647342995169	4	0.006038647342995169	3	0.006038647342995169	1	0.006038647342995169	0	0.006038647342995169	
100	101_Chemistry_symbol.txt	11	0.7159267912772586	21	0.0757398753894081	25	0.047702492211838005	30	0.04069314641744548	27	0.015771028037383176	18	0.015771028037383176	9	0.011098130841121495	4	0.010319314641744548	26	0.006425233644859813	39	0.004867601246105919	2	0.004867601246105919	37	0.0040887850467289715	36	0.0040887850467289715	31	0.003309968847352025	23	0.003309968847352025	10	0.003309968847352025	3	0.003309968847352025	22	0.0025311526479750777	34	0.0017523364485981308	32	0.0017523364485981308	28	0.0017523364485981308	17	0.0017523364485981308	14	0.0017523364485981308	7	0.0017523364485981308	1	0.0017523364485981308	38	9.735202492211838E-4	35	9.735202492211838E-4	33	9.735202492211838E-4	29	9.735202492211838E-4	24	9.735202492211838E-4	20	9.735202492211838E-4	19	9.735202492211838E-4	16	9.735202492211838E-4	15	9.735202492211838E-4	13	9.735202492211838E-4	12	9.735202492211838E-4	8	9.735202492211838E-4	6	9.735202492211838E-4	5	9.735202492211838E-4	0	9.735202492211838E-4	
101	102_Chemistry_chemia.txt	11	0.48875968992248064	18	0.112015503875969	30	0.07325581395348837	26	0.05	21	0.05	25	0.029844961240310077	13	0.02054263565891473	36	0.018992248062015504	0	0.018992248062015504	31	0.012790697674418604	4	0.012790697674418604	27	0.009689922480620155	39	0.006589147286821705	16	0.006589147286821705	10	0.006589147286821705	9	0.006589147286821705	5	0.006589147286821705	1	0.006589147286821705	33	0.0050387596899224806	23	0.0050387596899224806	38	0.0034883720930232558	37	0.0034883720930232558	34	0.0034883720930232558	28	0.0034883720930232558	22	0.0034883720930232558	19	0.0034883720930232558	17	0.0034883720930232558	3	0.0034883720930232558	2	0.0034883720930232558	35	0.001937984496124031	32	0.001937984496124031	29	0.001937984496124031	24	0.001937984496124031	20	0.001937984496124031	15	0.001937984496124031	14	0.001937984496124031	12	0.001937984496124031	8	0.001937984496124031	7	0.001937984496124031	6	0.001937984496124031	
102	103_AdventureSurvival_czlowiek.txt	38	0.4754237288135593	22	0.051694915254237285	25	0.038135593220338986	21	0.038135593220338986	24	0.03135593220338983	30	0.02457627118644068	12	0.0211864406779661	0	0.0211864406779661	34	0.017796610169491526	23	0.017796610169491526	14	0.017796610169491526	35	0.01440677966101695	32	0.01440677966101695	29	0.01440677966101695	2	0.01440677966101695	33	0.011016949152542373	20	0.011016949152542373	18	0.011016949152542373	10	0.011016949152542373	9	0.011016949152542373	7	0.011016949152542373	5	0.011016949152542373	37	0.007627118644067797	36	0.007627118644067797	31	0.007627118644067797	28	0.007627118644067797	19	0.007627118644067797	17	0.007627118644067797	13	0.007627118644067797	11	0.007627118644067797	6	0.007627118644067797	3	0.007627118644067797	39	0.00423728813559322	27	0.00423728813559322	26	0.00423728813559322	16	0.00423728813559322	15	0.00423728813559322	8	0.00423728813559322	4	0.00423728813559322	1	0.00423728813559322	
103	104_AdventureSurvival_palkiewicz.txt	38	0.12704918032786885	13	0.09972677595628415	39	0.0942622950819672	7	0.056010928961748634	15	0.050546448087431695	33	0.045081967213114756	35	0.03961748633879782	12	0.03961748633879782	2	0.03961748633879782	21	0.028688524590163935	6	0.028688524590163935	32	0.023224043715846996	29	0.023224043715846996	14	0.023224043715846996	3	0.023224043715846996	1	0.023224043715846996	37	0.017759562841530054	31	0.017759562841530054	30	0.017759562841530054	28	0.017759562841530054	25	0.017759562841530054	27	0.012295081967213115	18	0.012295081967213115	4	0.012295081967213115	36	0.006830601092896175	34	0.006830601092896175	26	0.006830601092896175	24	0.006830601092896175	23	0.006830601092896175	22	0.006830601092896175	20	0.006830601092896175	19	0.006830601092896175	17	0.006830601092896175	16	0.006830601092896175	11	0.006830601092896175	10	0.006830601092896175	9	0.006830601092896175	8	0.006830601092896175	5	0.006830601092896175	0	0.006830601092896175	
104	105_AdventureSurvival_harcer.txt	39	0.6068421052631578	21	0.08263157894736842	23	0.034210526315789476	25	0.03	6	0.02368421052631579	11	0.02157894736842105	14	0.015263157894736841	31	0.013157894736842105	28	0.013157894736842105	13	0.011052631578947368	38	0.008947368421052631	33	0.008947368421052631	20	0.008947368421052631	12	0.008947368421052631	7	0.008947368421052631	4	0.008947368421052631	1	0.008947368421052631	18	0.006842105263157895	10	0.006842105263157895	2	0.006842105263157895	0	0.006842105263157895	35	0.004736842105263158	22	0.004736842105263158	5	0.004736842105263158	3	0.004736842105263158	37	0.002631578947368421	36	0.002631578947368421	34	0.002631578947368421	32	0.002631578947368421	30	0.002631578947368421	29	0.002631578947368421	27	0.002631578947368421	26	0.002631578947368421	24	0.002631578947368421	19	0.002631578947368421	17	0.002631578947368421	16	0.002631578947368421	15	0.002631578947368421	9	0.002631578947368421	8	0.002631578947368421	
105	106_EnvironmentNaturalresourcesEnergy_kolektor.txt	30	0.5751953125	21	0.0673828125	25	0.0361328125	4	0.0283203125	36	0.0244140625	31	0.0205078125	35	0.0166015625	9	0.0166015625	26	0.0126953125	0	0.0126953125	38	0.0087890625	34	0.0087890625	32	0.0087890625	28	0.0087890625	27	0.0087890625	24	0.0087890625	20	0.0087890625	18	0.0087890625	13	0.0087890625	3	0.0087890625	1	0.0087890625	39	0.0048828125	37	0.0048828125	33	0.0048828125	29	0.0048828125	23	0.0048828125	22	0.0048828125	19	0.0048828125	17	0.0048828125	16	0.0048828125	15	0.0048828125	14	0.0048828125	12	0.0048828125	11	0.0048828125	10	0.0048828125	8	0.0048828125	7	0.0048828125	6	0.0048828125	5	0.0048828125	2	0.0048828125	
106	107_EnvironmentNaturalresourcesEnergy_sloneczna.txt	30	0.5392857142857143	31	0.06989795918367347	21	0.049489795918367344	25	0.037244897959183676	22	0.03520408163265306	4	0.031122448979591835	34	0.025	18	0.02295918367346939	37	0.018877551020408164	26	0.018877551020408164	13	0.012755102040816327	3	0.010714285714285714	38	0.008673469387755102	36	0.008673469387755102	19	0.008673469387755102	5	0.008673469387755102	39	0.0066326530612244895	27	0.0066326530612244895	23	0.0066326530612244895	14	0.0066326530612244895	9	0.0066326530612244895	33	0.004591836734693878	32	0.004591836734693878	16	0.004591836734693878	12	0.004591836734693878	11	0.004591836734693878	0	0.004591836734693878	35	0.002551020408163265	29	0.002551020408163265	28	0.002551020408163265	24	0.002551020408163265	20	0.002551020408163265	17	0.002551020408163265	15	0.002551020408163265	10	0.002551020408163265	8	0.002551020408163265	7	0.002551020408163265	6	0.002551020408163265	2	0.002551020408163265	1	0.002551020408163265	
107	108_EnvironmentNaturalresourcesEnergy_biopaliwo.txt	4	0.3476277372262774	30	0.06295620437956205	5	0.06295620437956205	21	0.04470802919708029	13	0.04470802919708029	25	0.037408759124087594	18	0.037408759124087594	19	0.030109489051094892	37	0.02645985401459854	36	0.02645985401459854	16	0.02281021897810219	12	0.01916058394160584	35	0.01551094890510949	31	0.01551094890510949	28	0.01551094890510949	10	0.01551094890510949	0	0.01551094890510949	34	0.011861313868613138	27	0.011861313868613138	22	0.011861313868613138	6	0.011861313868613138	33	0.008211678832116789	32	0.008211678832116789	26	0.008211678832116789	17	0.008211678832116789	14	0.008211678832116789	8	0.008211678832116789	2	0.008211678832116789	39	0.004562043795620438	38	0.004562043795620438	29	0.004562043795620438	24	0.004562043795620438	23	0.004562043795620438	20	0.004562043795620438	15	0.004562043795620438	11	0.004562043795620438	9	0.004562043795620438	7	0.004562043795620438	3	0.004562043795620438	1	0.004562043795620438	
108	109_CryptographySecurity_asymetrycczny.txt	18	0.41342412451361865	25	0.08657587548638132	20	0.07490272373540856	21	0.07101167315175097	9	0.06712062256809338	22	0.032101167315175094	0	0.02821011673151751	30	0.020428015564202335	37	0.01264591439688716	26	0.01264591439688716	17	0.01264591439688716	6	0.01264591439688716	39	0.008754863813229572	36	0.008754863813229572	33	0.008754863813229572	13	0.008754863813229572	10	0.008754863813229572	38	0.0048638132295719845	35	0.0048638132295719845	34	0.0048638132295719845	32	0.0048638132295719845	31	0.0048638132295719845	29	0.0048638132295719845	28	0.0048638132295719845	27	0.0048638132295719845	24	0.0048638132295719845	23	0.0048638132295719845	19	0.0048638132295719845	16	0.0048638132295719845	15	0.0048638132295719845	14	0.0048638132295719845	12	0.0048638132295719845	11	0.0048638132295719845	8	0.0048638132295719845	7	0.0048638132295719845	5	0.0048638132295719845	4	0.0048638132295719845	3	0.0048638132295719845	2	0.0048638132295719845	1	0.0048638132295719845	
109	110_CryptographySecurity_bezpiecz.txt	20	0.735531914893617	21	0.09638297872340426	9	0.05978723404255319	4	0.026595744680851064	25	0.01127659574468085	18	0.009574468085106383	27	0.004468085106382979	13	0.004468085106382979	34	0.003617021276595745	5	0.003617021276595745	30	0.0027659574468085106	28	0.0027659574468085106	15	0.0027659574468085106	0	0.0027659574468085106	36	0.0019148936170212765	31	0.0019148936170212765	24	0.0019148936170212765	23	0.0019148936170212765	22	0.0019148936170212765	16	0.0019148936170212765	11	0.0019148936170212765	39	0.0010638297872340426	38	0.0010638297872340426	37	0.0010638297872340426	35	0.0010638297872340426	33	0.0010638297872340426	32	0.0010638297872340426	29	0.0010638297872340426	26	0.0010638297872340426	19	0.0010638297872340426	17	0.0010638297872340426	14	0.0010638297872340426	12	0.0010638297872340426	10	0.0010638297872340426	8	0.0010638297872340426	7	0.0010638297872340426	6	0.0010638297872340426	3	0.0010638297872340426	2	0.0010638297872340426	1	0.0010638297872340426	
110	111_CryptographySecurity_protokol.txt	20	0.20488721804511278	18	0.18984962406015038	21	0.07706766917293233	10	0.03195488721804511	9	0.03195488721804511	38	0.02443609022556391	31	0.02443609022556391	27	0.02443609022556391	19	0.02443609022556391	0	0.02443609022556391	39	0.016917293233082706	37	0.016917293233082706	25	0.016917293233082706	24	0.016917293233082706	16	0.016917293233082706	13	0.016917293233082706	8	0.016917293233082706	5	0.016917293233082706	36	0.009398496240601503	35	0.009398496240601503	34	0.009398496240601503	33	0.009398496240601503	32	0.009398496240601503	30	0.009398496240601503	29	0.009398496240601503	28	0.009398496240601503	26	0.009398496240601503	23	0.009398496240601503	22	0.009398496240601503	17	0.009398496240601503	15	0.009398496240601503	14	0.009398496240601503	12	0.009398496240601503	11	0.009398496240601503	7	0.009398496240601503	6	0.009398496240601503	4	0.009398496240601503	3	0.009398496240601503	2	0.009398496240601503	1	0.009398496240601503	
111	112_Medicine_rehab.txt	39	0.25	15	0.06415929203539823	26	0.05530973451327434	28	0.046460176991150445	30	0.03761061946902655	27	0.03761061946902655	18	0.028761061946902654	10	0.028761061946902654	5	0.028761061946902654	35	0.01991150442477876	23	0.01991150442477876	22	0.01991150442477876	20	0.01991150442477876	19	0.01991150442477876	11	0.01991150442477876	9	0.01991150442477876	4	0.01991150442477876	0	0.01991150442477876	38	0.011061946902654867	37	0.011061946902654867	36	0.011061946902654867	34	0.011061946902654867	33	0.011061946902654867	32	0.011061946902654867	31	0.011061946902654867	29	0.011061946902654867	25	0.011061946902654867	24	0.011061946902654867	21	0.011061946902654867	17	0.011061946902654867	16	0.011061946902654867	14	0.011061946902654867	13	0.011061946902654867	12	0.011061946902654867	8	0.011061946902654867	7	0.011061946902654867	6	0.011061946902654867	3	0.011061946902654867	2	0.011061946902654867	1	0.011061946902654867	
112	113_Medicine_lekarz.txt	39	0.5879746835443038	21	0.05886075949367089	25	0.03860759493670886	5	0.036075949367088606	28	0.0310126582278481	18	0.018354430379746836	15	0.018354430379746836	22	0.015822784810126583	9	0.015822784810126583	35	0.010759493670886076	31	0.010759493670886076	26	0.010759493670886076	34	0.008227848101265823	33	0.008227848101265823	30	0.008227848101265823	17	0.008227848101265823	16	0.008227848101265823	10	0.008227848101265823	2	0.008227848101265823	37	0.00569620253164557	32	0.00569620253164557	27	0.00569620253164557	23	0.00569620253164557	14	0.00569620253164557	13	0.00569620253164557	6	0.00569620253164557	4	0.00569620253164557	0	0.00569620253164557	38	0.0031645569620253164	36	0.0031645569620253164	29	0.0031645569620253164	24	0.0031645569620253164	20	0.0031645569620253164	19	0.0031645569620253164	12	0.0031645569620253164	11	0.0031645569620253164	8	0.0031645569620253164	7	0.0031645569620253164	3	0.0031645569620253164	1	0.0031645569620253164	
113	114_Medicine_cyt.txt	18	0.12760416666666666	27	0.1171875	25	0.07552083333333333	10	0.0546875	9	0.044270833333333336	39	0.033854166666666664	29	0.033854166666666664	19	0.033854166666666664	14	0.033854166666666664	20	0.0234375	17	0.0234375	4	0.0234375	2	0.0234375	38	0.013020833333333334	37	0.013020833333333334	36	0.013020833333333334	35	0.013020833333333334	34	0.013020833333333334	33	0.013020833333333334	32	0.013020833333333334	31	0.013020833333333334	30	0.013020833333333334	28	0.013020833333333334	26	0.013020833333333334	24	0.013020833333333334	23	0.013020833333333334	22	0.013020833333333334	21	0.013020833333333334	16	0.013020833333333334	15	0.013020833333333334	13	0.013020833333333334	12	0.013020833333333334	11	0.013020833333333334	8	0.013020833333333334	7	0.013020833333333334	6	0.013020833333333334	5	0.013020833333333334	3	0.013020833333333334	1	0.013020833333333334	0	0.013020833333333334	
114	115_Sexuality_rewolucja.txt	35	0.4169943820224719	25	0.08103932584269663	12	0.06811797752808989	6	0.06587078651685394	28	0.051264044943820225	3	0.03384831460674157	23	0.0321629213483146	33	0.024859550561797752	21	0.024297752808988764	32	0.019803370786516852	14	0.018117977528089888	38	0.0175561797752809	15	0.015308988764044944	10	0.014747191011235955	20	0.0125	4	0.0125	16	0.00800561797752809	2	0.007443820224719101	1	0.006320224719101123	0	0.006320224719101123	29	0.0051966292134831464	8	0.0051966292134831464	5	0.0051966292134831464	22	0.0046348314606741575	39	0.004073033707865169	34	0.004073033707865169	31	0.004073033707865169	18	0.004073033707865169	13	0.0035112359550561797	9	0.0035112359550561797	7	0.0035112359550561797	27	0.002949438202247191	26	0.002949438202247191	17	0.002949438202247191	37	0.0018258426966292136	36	0.0018258426966292136	30	0.0012640449438202246	24	7.022471910112359E-4	19	7.022471910112359E-4	11	7.022471910112359E-4	
115	116_Sexuality_antyseks.txt	35	0.13949275362318841	21	0.10326086956521739	6	0.08876811594202899	1	0.08152173913043478	3	0.07427536231884058	2	0.04528985507246377	14	0.030797101449275364	31	0.02355072463768116	28	0.02355072463768116	15	0.02355072463768116	4	0.02355072463768116	39	0.016304347826086956	36	0.016304347826086956	33	0.016304347826086956	27	0.016304347826086956	26	0.016304347826086956	25	0.016304347826086956	18	0.016304347826086956	17	0.016304347826086956	10	0.016304347826086956	5	0.016304347826086956	0	0.016304347826086956	38	0.009057971014492754	37	0.009057971014492754	34	0.009057971014492754	32	0.009057971014492754	30	0.009057971014492754	29	0.009057971014492754	24	0.009057971014492754	23	0.009057971014492754	22	0.009057971014492754	20	0.009057971014492754	19	0.009057971014492754	16	0.009057971014492754	13	0.009057971014492754	12	0.009057971014492754	11	0.009057971014492754	9	0.009057971014492754	8	0.009057971014492754	7	0.009057971014492754	
116	117_Sexuality_celibat.txt	6	0.5447716346153846	25	0.08082932692307693	16	0.06520432692307693	28	0.061598557692307696	21	0.05438701923076923	23	0.01953125	14	0.014723557692307692	15	0.013521634615384616	18	0.012319711538461538	3	0.011117788461538462	32	0.009915865384615384	20	0.008713942307692308	35	0.007512019230769231	26	0.007512019230769231	19	0.007512019230769231	22	0.006310096153846154	10	0.006310096153846154	1	0.006310096153846154	29	0.005108173076923077	27	0.005108173076923077	2	0.005108173076923077	38	0.00390625	34	0.00390625	33	0.00390625	24	0.00390625	9	0.00390625	37	0.002704326923076923	31	0.002704326923076923	13	0.002704326923076923	5	0.002704326923076923	4	0.002704326923076923	39	0.0015024038461538462	36	0.0015024038461538462	30	0.0015024038461538462	17	0.0015024038461538462	12	0.0015024038461538462	11	0.0015024038461538462	8	0.0015024038461538462	7	0.0015024038461538462	0	0.0015024038461538462	
117	118_CookingFoodWine_Wino.txt	19	0.4672675521821632	21	0.08586337760910816	14	0.04981024667931689	4	0.04411764705882353	13	0.03652751423149905	12	0.03462998102466793	29	0.03273244781783681	25	0.025142314990512334	8	0.021347248576850095	0	0.019449715370018977	31	0.017552182163187855	33	0.013757115749525617	5	0.013757115749525617	18	0.011859582542694497	39	0.009962049335863378	23	0.009962049335863378	27	0.008064516129032258	17	0.008064516129032258	15	0.008064516129032258	2	0.008064516129032258	35	0.006166982922201139	34	0.006166982922201139	30	0.006166982922201139	6	0.006166982922201139	38	0.004269449715370019	32	0.004269449715370019	11	0.004269449715370019	10	0.004269449715370019	9	0.004269449715370019	7	0.004269449715370019	37	0.0023719165085388993	36	0.0023719165085388993	28	0.0023719165085388993	26	0.0023719165085388993	24	0.0023719165085388993	22	0.0023719165085388993	20	0.0023719165085388993	16	0.0023719165085388993	3	0.0023719165085388993	1	0.0023719165085388993	
118	119_CookingFoodWine_Książkakucharska.txt	14	0.6898642095053347	35	0.03128031037827352	25	0.02740058195926285	19	0.02158098933074685	15	0.01673132880698351	4	0.01673132880698351	28	0.012851600387972843	13	0.012851600387972843	6	0.012851600387972843	33	0.011881668283220174	21	0.010911736178467508	34	0.00994180407371484	32	0.00994180407371484	3	0.00994180407371484	0	0.00994180407371484	12	0.008971871968962172	39	0.008001939864209506	18	0.007032007759456838	8	0.007032007759456838	17	0.00606207565470417	20	0.005092143549951503	10	0.005092143549951503	9	0.005092143549951503	38	0.004122211445198836	36	0.004122211445198836	23	0.004122211445198836	16	0.004122211445198836	29	0.0031522793404461687	26	0.0031522793404461687	37	0.0021823472356935015	27	0.0021823472356935015	22	0.0021823472356935015	7	0.0021823472356935015	5	0.0021823472356935015	2	0.0021823472356935015	1	0.0021823472356935015	31	0.0012124151309408342	30	0.0012124151309408342	24	0.0012124151309408342	11	0.0012124151309408342	
